509.1252165	1.00161165039	1
509.1456508	1.00376719761	1
509.1660849	1.00588900149	1
509.1865190	1.00640998717	1
509.2069533	1.00380394925	1
509.2273874	1.00191269814	1
509.2478216	1.00122437983	1
509.2682558	1.00108419056	1
509.2886900	1.00037889764	1
509.3091241	1.00216783208	1
509.3295583	1.00234409812	1
509.3499925	1.00182232319	1
509.3704268	1.00039387053	1
509.3908609	1.0012497388	1
509.4112951	1.0011439563	1
509.4317293	1.00119936401	1
509.4521634	1.00215810943	1
509.4725976	0.99977469746	1
509.4930319	1.00149402912	1
509.5134661	1.00086324606	1
509.5339001	1.00196865489	1
509.5543344	1.00045530628	1
509.5747686	1.0013573057	1
509.5952027	1.00141494389	1
509.6156370	1.00084682049	1
509.6360712	1.0008544156	1
509.6565052	1.00080001448	1
509.6769395	1.00114138266	1
509.6973737	1.00098600317	1
509.7178080	1.00117411941	1
509.7382421	1.00012566247	1
509.7586763	1.00107123083	1
509.7791105	1.00101973507	1
509.7995446	1.00019269161	1
509.8404131	0.99998682294	1
509.8608472	1.00099169951	1
509.8812813	0.99951454205	1
509.9017156	1.00063715426	1
509.9221497	1.00113043609	1
509.9425839	1.00017548823	1
509.9630181	1.00091495915	1
509.9834522	1.00087363214	1
510.0038864	1.00105303231	1
510.0243207	1.00006623989	1
510.0447548	1.00110071908	1
510.0651891	1.00010891663	1
510.0856233	1.00013840487	1
510.1060573	0.99996212739	1
510.1264916	1.00029233168	1
510.1469258	0.9996484745	1
510.1673599	1.00085966583	1
510.1877942	1.00089195649	1
510.2082283	1.00022787619	1
510.2286624	0.99849803261	1
510.2490967	1.00104197136	1
510.2695309	0.99993856425	1
510.2899650	1.00066753471	1
510.3103992	0.99899601563	1
510.3308334	1.00116048482	1
510.3512676	1.00032561748	1
510.3717018	0.99941657199	1
510.3921360	0.99944115315	1
510.4125702	1.00032718454	1
510.4330043	1.00072272508	1
510.4534385	1.00005440112	1
510.4738728	0.99988014824	1
510.4943070	0.99951398157	1
510.5147410	0.99917674266	1
510.5351753	0.99966153718	1
510.5556095	0.99956224026	1
510.5760436	0.99911340813	1
510.5964778	1.0001949221	1
510.6169120	0.9995538559	1
510.6373461	0.99963361599	1
510.6577804	1.00052612153	1
510.6782145	1.00034437649	1
510.6986487	0.99916066024	1
510.7190829	0.99955765345	1
510.7395170	0.99975861504	1
510.7599513	0.99953409031	1
510.7803855	1.00078080937	1
510.8008195	1.00116674163	1
510.8212538	0.99900472027	1
510.8416880	0.99891468847	1
510.8621222	0.99545590496	1
510.8825564	0.99926990858	1
510.9029905	0.99948739868	1
510.9234247	0.99949733867	1
510.9438589	0.99983322785	1
510.9642931	1.00075343723	1
510.9847272	0.99946025531	1
511.0051614	0.9991532939	1
511.0255956	0.99903209241	1
511.0460299	1.00019112455	1
511.0664641	1.00014298024	1
511.0868981	0.99979982766	1
511.1073324	1.00034292381	1
511.1277666	1.00183159975	1
511.1482007	0.99963741355	1
511.1686349	0.99882990691	1
511.1890691	0.99968443689	1
511.2095032	0.99887202317	1
511.2299375	0.99936596842	1
511.2503716	0.99953922616	1
511.2708057	0.99955374151	1
511.2912400	0.99848965969	1
511.3116742	0.99939992909	1
511.3321084	1.00045071947	1
511.3525425	0.99866414134	1
511.3729766	1.00022541693	1
511.3934109	0.99931134997	1
511.4138451	0.9989830559	1
511.4342792	0.99996570762	1
511.4547134	1.00004680601	1
511.4751476	0.99996347713	1
511.4955818	0.9993026339	1
511.5160160	0.99982462616	1
511.5364501	1.00035041597	1
511.5568843	0.99989979945	1
511.5773186	0.99997374883	1
511.5977526	1.00050914692	1
511.6181868	1.00083911099	1
511.6386211	0.99991254185	1
511.6590552	0.99955028711	1
511.6794893	0.99942707246	1
511.6999236	0.99918579045	1
511.7203577	1.00028830536	1
511.7407920	0.99918032288	1
511.7612261	1.00046557798	1
511.7816602	1.00007796426	1
511.8020945	0.99908258159	1
511.8225287	1.00021524817	1
511.8429627	0.99996973394	1
511.8633970	0.99945254582	1
511.8838312	0.99908213549	1
511.9042654	1.00018129894	1
511.9246995	0.99964109672	1
511.9451337	1.00051941862	1
511.9655679	0.99863811893	1
511.9860022	0.99895781131	1
512.0064362	0.99837918744	1
512.0268704	0.99923918499	1
512.0473046	0.99985064856	1
512.0677388	1.00007361767	1
512.0881730	0.99960624386	1
512.1086071	0.99994716594	1
512.1290413	0.99847144973	1
512.1494756	0.99983255298	1
512.1699096	0.99950236013	1
512.1903438	0.99944382974	1
512.2107781	1.00031488824	1
512.2312122	0.99887403633	1
512.2516463	0.99986941901	1
512.2720806	0.99902628169	1
512.2925147	0.99869341225	1
512.3129488	0.99802821099	1
512.3333831	0.99988751459	1
512.3538173	0.99956625514	1
512.3742514	1.00015861656	1
512.3946856	0.99995084911	1
512.4151198	0.99996179568	1
512.4355540	0.99926018592	1
512.4559882	0.99943154488	1
512.4764223	0.9994898465	1
512.4968566	0.99873596317	1
512.5172907	0.99962322991	1
512.5377248	1.00001597947	1
512.5581591	0.99978061112	1
512.5785932	0.99881661547	1
512.5990274	0.9996852147	1
512.6194616	1.00009361202	1
512.6398957	0.99951833961	1
512.6603299	0.99986204123	1
512.6807642	0.99971403952	1
512.7011982	1.00081923102	1
512.7216324	1.0002733439	1
512.7420666	0.99973783143	1
512.7625007	0.99890228923	1
512.7829350	0.99913686833	1
512.8238033	0.99937301449	1
512.8442375	1.00018889405	1
512.8646716	1.00016096143	1
512.8851058	0.99968757102	1
512.9055400	0.99842464372	1
512.9259742	0.99914234733	1
512.9464083	0.99959597216	1
512.9668426	0.99998659417	1
512.9872767	0.99984584442	1
513.0077108	0.99908190672	1
513.0281451	0.99977659623	1
513.0485792	0.99991990819	1
513.0690133	0.99953799081	1
513.0894476	0.99973347339	1
513.1098817	0.99848663995	1
513.1303160	1.00001307411	1
513.1507501	0.99917830972	1
513.1711843	1.00000245926	1
513.1916185	0.99931939118	1
513.2120526	0.99919574187	1
513.2324868	0.99937646889	1
513.2529210	1.00061324797	1
513.2733551	1.00067122931	1
513.2937893	0.99965405645	1
513.3142235	0.9990680548	1
513.3346577	0.99986919024	1
513.3550918	0.99910257595	1
513.3755260	0.99944985779	1
513.3959602	1.0008266088	1
513.4163943	1.00004132701	1
513.4368286	0.99968466566	1
513.4572626	0.99943087001	1
513.4776969	0.99860605705	1
513.4981311	0.99999922219	1
513.5185651	0.99953653813	1
513.5389994	1.00035053036	1
513.5594336	0.99870703541	1
513.5798676	0.99845558464	1
513.6003019	0.99908314207	1
513.6207361	1.00013571684	1
513.6411701	0.99908604743	1
513.6616044	1.00055215537	1
513.6820386	0.99888163144	1
513.7024727	0.9998392559	1
513.7229069	0.99972130292	1
513.7433411	0.99961428507	1
513.7637753	0.99931615411	1
513.7842094	0.99895267546	1
513.8046436	1.00013962878	1
513.8250779	0.99905152628	1
513.8455119	0.99938686642	1
513.8659461	0.99817252952	1
513.8863804	0.99991756331	1
513.9068145	1.00026272905	1
513.9272486	0.9997987067	1
513.9476829	1.0006257616	1
513.9681170	0.99954503688	1
513.9885511	0.99953107057	1
514.0089854	1.00027266904	1
514.0294195	0.99941087566	1
514.0498536	1.00015090706	1
514.0702879	0.99873663804	1
514.0907220	0.99936910255	1
514.1111561	0.99914323953	1
514.1315904	0.99892608114	1
514.1520244	0.99777330581	1
514.1724587	0.99878679551	1
514.1928929	0.99923840717	1
514.2133269	0.99914368562	1
514.2337612	1.00871007025	1
514.2541954	1.03624605129	1
514.2746295	1.05544963579	1
514.2950637	1.0482021047	1
514.3154979	1.02178036295	1
514.3359320	1.00121845473	1
514.3563662	0.99820850335	1
514.3768004	1.00077935669	1
514.3972345	0.99970857196	1
514.4176688	0.99887559196	1
514.4381029	0.99882789375	1
514.4585370	0.99868905422	1
514.4789713	0.99837035698	1
514.4994053	0.99717401272	1
514.5198396	0.99886777952	1
514.5402738	0.99848463823	1
514.5607078	0.99928632271	1
514.5811421	0.99894787133	1
514.6015763	0.9988709022	1
514.6220103	0.99809646403	1
514.6424446	0.99801983806	1
514.6628788	0.9996822064	1
514.6833128	0.99915428904	1
514.7037471	0.99881024427	1
514.7241813	0.99911530691	1
514.7446154	0.9989456294	1
514.7650496	0.99911732007	1
514.7854838	0.9993635206	1
514.8059179	0.99853478426	1
514.8263521	0.99908414865	1
514.8467862	0.99821185481	1
514.8672204	0.99915027415	1
514.8876546	0.99786668907	1
514.9080887	0.99767635377	1
514.9285229	0.99834701117	1
514.9489571	0.99820615847	1
514.9693912	0.99893915525	1
514.9898255	0.99951040134	1
515.0102595	0.99738256941	1
515.0306937	0.99846218461	1
515.0511280	0.99742178031	1
515.0715620	0.99905499212	1
515.0919962	0.99753895548	1
515.1124305	0.99833282753	1
515.1328645	0.99788523075	1
515.1532987	0.99843771783	1
515.1737330	0.99875651801	1
515.1941670	0.99861845629	1
515.2146013	0.99863107287	1
515.2350354	0.99831965047	1
515.2554696	0.99755816059	1
515.2759038	0.99744635004	1
515.2963379	0.99706578239	1
515.3167721	0.99861890239	1
515.3372062	0.99814650712	1
515.3576404	0.9973703875	1
515.3780746	0.99747472876	1
515.3985088	0.99829373101	1
515.4189429	0.99890776823	1
515.4393771	0.99743507176	1
515.4598113	0.99852573647	1
515.4802454	0.99682494648	1
515.5006795	0.99850764089	1
515.5211137	0.99839794645	1
515.5415479	0.99777330581	1
515.5619821	0.99852953402	1
515.5824162	0.9975375028	1
515.6028503	0.99788635171	1
515.6232846	0.99749025069	1
515.6437187	0.99413345213	1
515.6641528	0.99755571277	1
515.6845871	0.9982690469	1
515.7050211	0.99796375549	1
515.7254553	0.99838130355	1
515.7458896	0.99825072255	1
515.7663236	0.9976658533	1
515.8071920	0.99818917242	1
515.8276262	0.99879528281	1
515.8480603	0.99869965763	1
515.8684945	0.99786523639	1
515.8889287	0.99751125163	1
515.9093629	0.99761490658	1
515.9297970	0.99794644916	1
515.9502312	0.99703662586	1
515.9706654	0.99904315336	1
515.9910995	0.99799023543	1
516.0115336	0.99860661753	1
516.0319679	0.99761759461	1
516.0524020	0.9978301662	1
516.0728361	0.99745148589	1
516.0932704	0.99769745766	1
516.1137044	0.99757224128	1
516.1341386	0.99829361663	1
516.1545727	0.99756945031	1
516.1750069	0.9982029214	1
516.1954411	0.99818202341	1
516.2158752	0.9979026629	1
516.2363094	0.99770828984	1
516.2567436	0.99733464244	1
516.2771778	0.99805825971	1
516.2976119	0.99838645084	1
516.3180461	0.99854160155	1
516.3384803	0.99824759987	1
516.3589143	0.99945678947	1
516.3793486	0.99904549823	1
516.3997827	0.99741317862	1
516.4202168	0.99881494546	1
516.4406511	0.99931212779	1
516.4610852	0.99797537693	1
516.4815193	0.99906940453	1
516.5019535	0.99961083066	1
516.5223877	0.99900316464	1
516.5428217	0.99800139933	1
516.5632560	0.99901120585	1
516.5836902	0.9975559301	1
516.6041244	0.99777710337	1
516.6245585	0.99853679742	1
516.6449926	0.9973084027	1
516.6654269	0.99702533614	1
516.6858609	0.99833428021	1
516.7062951	0.99852216768	1
516.7267294	0.9980233039	1
516.7471635	0.99800497956	1
516.7675976	0.99734827703	1
516.7880318	0.99860817315	1
516.8084660	0.99763100044	1
516.8289000	0.99862816751	1
516.8493343	0.99959864875	1
516.8697684	0.99898919833	1
516.8902025	0.99871596882	1
516.9106368	0.99829663637	1
516.9310708	0.99917239606	1
516.9515051	0.99809378744	1
516.9719392	0.99884431932	1
516.9923733	0.99832970484	1
517.0332417	0.99881739328	1
517.0536757	0.99745964148	1
517.0741100	0.99925549617	1
517.0945441	0.99828859516	1
517.1149783	0.99855679177	1
517.1354125	0.99794734136	1
517.1558466	0.99710912256	1
517.1762808	0.99868670934	1
517.1967149	0.99833729995	1
517.2171491	0.99869273739	1
517.2375832	0.99829675075	1
517.2580175	0.99927448395	1
517.2784515	0.99927392347	1
517.2988858	0.99885883467	1
517.3193199	0.99767969379	1
517.3397540	0.99909006232	1
517.3601882	0.99900450294	1
517.3806224	0.99852718915	1
517.4010565	0.99887101659	1
517.4214907	0.99915887584	1
517.4419249	0.999920686	1
517.4623589	0.9986504038	1
517.4827932	0.99915496391	1
517.5032273	0.99949108185	1
517.5236614	0.99863465309	1
517.5440956	0.99863040944	1
517.5645297	1.00035857157	1
517.5849638	0.99996303103	1
517.6053981	0.99845224462	1
517.6258321	0.99899489467	1
517.6462663	1.00016107582	1
517.6667005	0.99882041302	1
517.6871347	0.99974755409	1
517.7075688	0.99973436559	1
517.7280030	0.99893088527	1
517.7688713	1.00040191174	1
517.7893054	0.99935335185	1
517.8097396	1.00000714901	1
517.8301738	0.99884666419	1
517.8506079	1.00125309026	1
517.8710420	0.99961406774	1
517.8914763	0.99998368881	1
517.9119104	1.00067814956	1
517.9323445	1.00028003538	1
517.9527788	1.00005328016	1
517.9732128	1.00016275727	1
517.9936470	1.00013493903	1
518.0140812	0.99962735918	1
518.0345153	0.99988237874	1
518.0549495	1.00084716364	1
518.0753837	1.00018709822	1
518.0958178	0.99929906511	1
518.1162520	1.00087128727	1
518.1366861	1.00058108313	1
518.1571203	1.00157491018	1
518.1775544	1.00112898341	1
518.1979886	1.00060599601	1
518.2184227	1.00158115556	1
518.2388569	1.00032773359	1
518.2592910	1.00051149179	1
518.2797252	1.00046636723	1
518.3001593	1.00101326092	1
518.3205935	1.00074886187	1
518.3410275	1.00116048482	1
518.3614618	1.00212783193	1
518.3818959	1.00064978228	1
518.4023302	1.00093260863	1
518.4227642	1.00155368048	1
518.4431984	1.0025507446	1
518.4636326	1.00060967918	1
518.4840666	1.00072875312	1
518.5045008	1.00113479413	1
518.5249350	1.00102141652	1
518.5453691	1.00204171207	1
518.5862375	1.00191314424	1
518.6066715	1.00176759036	1
518.6271057	1.00044056215	1
518.6475399	1.00082872491	1
518.6679741	1.00131028236	1
518.6884081	1.00211130341	1
518.7088424	1.00148129816	1
518.7292765	1.00150776666	1
518.7497106	1.00064530986	1
518.7905790	1.00306301421	1
518.8110132	1.00171207971	1
518.8314473	1.00270455702	1
518.8518814	1.0023882161	1
518.8723157	1.00310456998	1
518.8927497	1.00220714593	1
518.9131838	1.00262703886	1
518.9336180	1.00269093387	1
518.9540521	1.00217229307	1
518.9744862	1.00257174554	1
518.9949204	1.00176067011	1
519.0153546	1.00128414557	1
519.0357887	1.00258671843	1
519.0562229	1.00355976187	1
519.0766570	1.00235638298	1
519.0970912	1.00246094157	1
519.1175253	1.00329145087	1
519.1379594	0.99944483632	1
519.1583937	1.00237749831	1
519.1788278	1.00364163808	1
519.1992619	1.00313271993	1
519.2196961	1.00199848628	1
519.2401303	1.00233940837	1
519.2605643	1.00521945362	1
519.2809986	1.00648393655	1
519.3014327	1.00944440533	1
519.3218668	1.00671069177	1
519.3423010	1.00386381793	1
519.3627351	1.00293355418	1
519.3831692	1.00384259967	1
519.4036034	1.00365258465	1
519.4240376	1.00392581417	1
519.4444716	1.00217821817	1
519.4649059	1.00378796977	1
519.4853400	1.00316779013	1
519.5057743	1.00183450511	1
519.5262083	1.00240754703	1
519.5466424	1.00283794043	1
519.5670767	1.00327257748	1
519.5875107	1.00309720364	1
519.6079449	1.00317706668	1
519.6283790	1.00415760229	1
519.6488133	1.00396971482	1
519.6692473	1.00241245411	1
519.6896814	1.00386627719	1
519.7101156	1.00338192877	1
519.7305497	0.99973291291	1
519.7509840	1.00314533651	1
519.7714180	1.00398881698	1
519.7918522	1.00381768679	1
519.8122864	1.00303385767	1
519.8327204	1.00290172106	1
519.8531546	1.00346358765	1
519.8735888	1.00395127609	1
519.8940229	1.00343297844	1
519.9144571	1.00427935283	1
519.9348913	1.0027930332	1
519.9553253	1.00313115287	1
519.9757595	1.00247936887	1
519.9961937	1.0033214996	1
520.0166278	1.0033898556	1
520.0370620	1.00391665199	1
520.0574961	1.00434425442	1
520.0779302	1.00430906984	1
520.0983644	1.00345397937	1
520.1187985	1.0039899265	1
520.1392327	1.00322945464	1
520.1596669	1.00315360649	1
520.1801009	1.00421322732	1
520.2005351	1.00373558181	1
520.2209693	1.00387319744	1
520.2414034	1.003695147	1
520.2618376	1.00358176939	1
520.2822717	1.00357572991	1
520.3027058	1.0043430305	1
520.3231400	1.00259598355	1
520.3435741	1.00263463397	1
520.3640082	1.00400802208	1
520.3844424	1.00225149268	1
520.4048765	1.00404812518	1
520.4253106	1.00345174888	1
520.4457449	1.00380249657	1
520.4661789	1.00258023285	1
520.4866130	1.00330150525	1
520.5070473	1.00311104413	1
520.5274813	1.00236576249	1
520.5479155	1.00344001306	1
520.5683497	1.00399641209	1
520.5887838	1.00354724824	1
520.6092180	1.00272958429	1
520.6296521	1.0024061973	1
520.6500863	1.00281492633	1
520.6705205	1.00277839202	1
520.6909545	1.00249020105	1
520.7113887	1.00310613705	1
520.7318229	1.00246528817	1
520.7522569	1.00291132933	1
520.7726911	1.00257643529	1
520.7931253	1.00334786516	1
520.8135594	1.00373971109	1
520.8339935	1.00197055367	1
520.8544277	1.0022154159	1
520.8748618	1.00276219522	1
520.8952959	1.00288909304	1
520.9157301	1.00198027632	1
520.9361642	1.00300068626	1
520.9565983	1.00223920782	1
520.9770326	1.00262525446	1
520.9974667	1.00294483246	1
521.0179008	1.00073478117	1
521.0383350	1.00171264019	1
521.0587691	1.00284977919	1
521.0792032	1.0026893668	1
521.0996374	1.00296571901	1
521.1200714	1.00180646954	1
521.1405056	1.00316645183	1
521.1609398	1.0023818449	1
521.1813738	1.00078571645	1
521.2018081	1.00234230229	1
521.2222422	1.0022509322	1
521.2426762	1.00216212431	1
521.2631105	1.00199904677	1
521.2835446	1.00298270506	1
521.3039786	1.00214638505	1
521.3244129	1.0012893958	1
521.3448470	1.001885326	1
521.3652812	1.00194955273	1
521.3857153	1.00192655007	1
521.4061494	1.00202540089	1
521.4265836	1.00195055931	1
521.4470177	1.00248863399	1
521.4674518	1.0019876541	1
521.4878860	1.00084269122	1
521.5083202	1.00164929422	1
521.5287542	1.00171151923	1
521.5491884	1.00232555644	1
521.5696226	1.00213040557	1
521.5900566	1.00220222741	1
521.6104909	1.00233147011	1
521.6309250	1.00174346673	1
521.6513590	1.00185070191	1
521.6717933	1.0013504884	1
521.6922274	1.00244306332	1
521.7126614	1.00225875608	1
521.7330957	1.00101795068	1
521.7739639	1.00124761126	1
521.7943981	1.00181629515	1
521.8148321	1.0017236897	1
521.8352663	1.00088211945	1
521.8557004	1.00211610755	1
521.8761346	1.00259788233	1
521.8965687	1.00128838922	1
521.9170028	1.00078662009	1
521.9374370	1.00078326863	1
521.9578711	1.00187918357	1
521.9783052	1.00120785131	1
521.9987394	1.00166114443	1
522.0191736	1.00032773359	1
522.0396076	0.99974811457	1
522.0600418	1.00155926243	1
522.0804760	1.00035522011	1
522.1009100	1.00223016003	1
522.1213442	1.00044882069	1
522.1417784	1.00080571081	1
522.1622124	1.00153804416	1
522.1826467	1.00236610564	1
522.2030808	1.00049506622	1
522.2235148	1.00132748574	1
522.2439491	1.00199680484	1
522.2643832	1.00151101517	1
522.2848172	1.00223395758	1
522.3052514	1.001707939	1
522.3256856	1.00167364662	1
522.3461197	1.00089261992	1
522.3665538	1.00117824868	1
522.3869880	1.00098299487	1
522.4074221	1.00082392077	1
522.4278562	1.00019391552	1
522.4482904	0.99926778103	1
522.4687245	1.0016972212	1
522.4891586	1.00077812134	1
522.5095927	1.00067927052	1
522.5300269	1.00030193995	1
522.5504610	1.00097405002	1
522.5708951	1.00171264019	1
522.5913294	1.00050635594	1
522.6117634	0.99994559888	1
522.6321975	1.00149995422	1
522.6526317	1.00196832317	1
522.6730658	1.00010556517	1
522.6934999	1.00110452807	1
522.7139341	1.00121443984	1
522.7343682	1.00035867451	1
522.7548023	1.00141036852	1
522.7752365	1.00055840075	1
522.7956705	1.00049830329	1
522.8161047	1.00118818867	1
522.8365389	0.99940484761	1
522.8569730	1.00167577416	1
522.8774071	1.00034214599	1
522.8978413	1.00010041788	1
522.9182754	1.00107312961	1
522.9387095	0.99949108185	1
522.9591437	1.00031813675	1
522.9795778	1.00050802595	1
523.0000119	1.00060923308	1
523.0204460	1.00130569555	1
523.0408802	1.00068965661	1
523.0613144	1.00073478117	1
523.0817484	1.0006095648	1
523.1021825	1.0011375851	1
523.1226167	1.00032807674	1
523.1430508	1.00070116366	1
523.1634848	1.00096244003	1
523.1839191	1.00166248272	1
523.2043532	1.00125286149	1
523.2247872	1.00163925129	1
523.2452214	1.00089641747	1
523.2656556	1.0022721619	1
523.2860897	1.00087642312	1
523.3065238	1.00207534102	1
523.3269579	1.00019804479	1
523.3473922	1.00090647184	1
523.3678262	1.00098466488	1
523.3882603	1.00015895971	1
523.4086945	0.99965182596	1
523.4291287	1.00083408953	1
523.4495627	1.00046669894	1
523.4699969	1.00054656198	1
523.4904310	1.00080839884	1
523.5108651	1.00109726468	1
523.5312993	1.00062888429	1
523.5517334	0.9992509208	1
523.5721674	1.00046301577	1
523.5926017	1.0003467328	1
523.6130358	1.00086469874	1
523.6334698	1.0014298024	1
523.6539040	1.00075868747	1
523.6743381	1.00044480581	1
523.6947724	1.00080706054	1
523.7152064	1.00204975328	1
523.7356405	1.00134267596	1
523.7560747	1.00122705642	1
523.7765088	1.00073623385	1
523.7969429	1.00171799337	1
523.8173770	1.0008270549	1
523.8378111	1.00149381179	1
523.8582453	1.00036628106	1
523.8786794	1.00141707144	1
523.8991135	1.00066943348	1
523.9195476	1.00078024889	1
523.9399818	0.99980831497	1
523.9604159	1.00167409272	1
523.9808500	1.00151446958	1
524.0012842	1.00054175785	1
524.0217182	1.00050936425	1
524.0421524	1.0014514782	1
524.0625866	1.00138634784	1
524.0830206	1.00212839241	1
524.1034548	1.00121756253	1
524.1238889	1.00125487465	1
524.1443230	1.00131776308	1
524.1647572	1.00144276213	1
524.1851913	1.00079187032	1
524.2056253	1.00178814519	1
524.2260595	1.0010254314	1
524.2464937	1.00116886918	1
524.2669278	0.9998114491	1
524.2873619	1.00145124944	1
524.3077960	1.0009431091	1
524.3282301	1.00035353866	1
524.3486643	1.00975650259	1
524.3690984	1.03620137282	1
524.3895325	1.05559294775	1
524.4099667	1.0504555991	1
524.4304007	1.02526505448	1
524.4508349	1.0038756567	1
524.4712691	1.00003016311	1
524.4917031	1.00091049817	1
524.5121373	1.00020441599	1
524.5325713	1.00044089387	1
524.5530055	1.00024965494	1
524.5734397	0.9998839458	1
524.5938737	1.00056611024	1
524.6143078	1.00096769026	1
524.6347420	1.00037554618	1
524.6551760	1.00159010041	1
524.6756102	0.99969985588	1
524.6960444	1.000942663	1
524.7164784	1.00097405002	1
524.7573467	1.00234309154	1
524.7777809	1.00045463141	1
524.7982149	1.00070228462	1
524.8186491	1.001033587	1
524.8390832	1.0013329533	1
524.8595173	1.00037587789	1
524.8799514	1.00080739226	1
524.9003856	1.00040883198	1
524.9208198	0.99987366266	1
524.9412538	1.001365793	1
524.9616879	1.00156965995	1
524.9821221	1.00072361728	1
525.0025561	1.00081632566	1
525.0229903	1.0009508186	1
525.0434245	1.00065658814	1
525.0638585	1.00034538307	1
525.0842926	1.00012912831	1
525.1047268	0.99981759153	1
525.1251608	0.99999027734	1
525.1455950	1.00081074371	1
525.1660292	1.00005250234	1
525.1864632	1.00049775425	1
525.2068973	0.99945868825	1
525.2273314	1.00078616255	1
525.2477655	1.00061157796	1
525.2681997	0.99950024403	1
525.2886338	0.99941411273	1
525.3090679	0.99993722596	1
525.3295021	0.99938485325	1
525.3499362	1.0005744946	1
525.3703702	0.9999760937	1
525.3908044	1.00031019849	1
525.4112386	0.99934195918	1
525.4316726	1.00001742071	1
525.4521068	0.9995875878	1
525.4725409	1.00039900638	1
525.4929749	0.99894239232	1
525.5134091	0.99988863555	1
525.5338432	0.9998370254	1
525.5542772	1.00094244567	1
525.5747115	0.99981222691	1
525.5951456	0.99956034148	1
525.6155797	1.00078706619	1
525.6360138	0.99986829804	1
525.6564479	0.99912357688	1
525.6768821	0.9987557402	1
525.6973161	0.99842084616	1
525.7177503	1.0000008922	1
525.7381845	0.9988056689	1
525.7586186	1.00021615181	1
525.7790526	1.00001362316	1
525.7994868	1.00007819303	1
525.8199209	1.00088670625	1
525.8403549	0.99956938927	1
525.8607891	0.99987522972	1
525.8812232	1.00031578044	1
525.9016573	1.00014431853	1
525.9220915	0.99949521112	1
525.9425255	0.99838432329	1
525.9629596	0.99957921487	1
525.9833938	0.99998692589	1
526.0038278	0.99921785233	1
526.0242619	0.99919361432	1
526.0446961	0.99873350391	1
526.0651302	0.9983535997	1
526.0855644	0.99903488338	1
526.1059985	0.99938921129	1
526.1264325	0.99919998552	1
526.1468667	0.99868905422	1
526.1673008	0.99944774168	1
526.1877349	0.99862515921	1
526.2081690	0.99949532551	1
526.2286031	0.99729633517	1
526.2490372	0.99797682961	1
526.2694715	0.99754576134	1
526.2899055	0.99968968713	1
526.3103396	0.99851858745	1
526.3307738	0.99897199495	1
526.3512078	0.99799660663	1
526.3716419	0.99882610935	1
526.3920761	0.99951353547	1
526.4125101	0.9988376164	1
526.4329442	0.99864391821	1
526.4533784	0.9982916149	1
526.4738124	0.99868725838	1
526.4942467	0.99780849039	1
526.5146808	0.99835539553	1
526.5351148	0.99791996922	1
526.5555490	0.99799872274	1
526.5759831	0.99924421789	1
526.5964171	0.99818437972	1
526.6168513	0.99750756846	1
526.6372854	0.99763501533	1
526.6577194	0.9970674524	1
526.6781536	0.99908570428	1
526.6985877	0.99791471899	1
526.7190217	0.99809378744	1
526.7394559	0.99703428099	1
526.7598900	0.99872479928	1
526.7803241	0.99884900907	1
526.8007583	0.99835070578	1
526.8211924	0.99748232387	1
526.8416264	0.99836355112	1
526.8620606	0.99826279009	1
526.8824947	0.99664767386	1
526.9029289	0.99806451653	1
526.9233629	0.99789931144	1
526.9437970	0.99788277149	1
526.9642312	0.99769433497	1
526.9846652	0.9976270885	1
527.0050993	0.99396935657	1
527.0255335	0.9967330159	1
527.0459675	0.99792946311	1
527.0664016	0.99807658406	1
527.0868358	0.99798599178	1
527.1072700	0.99737865747	1
527.1277040	0.99720127047	1
527.1481382	0.99776760948	1
527.1685723	0.99812550618	1
527.1890063	0.99702143564	1
527.2094405	0.99787998051	1
527.2298746	0.99731532295	1
527.2503087	0.99670854912	1
527.2707428	0.99734145974	1
527.2911769	0.99742445691	1
527.3116110	0.99702500443	1
527.3320451	0.9972858347	1
527.3524791	0.99701808419	1
527.3729133	0.99780044918	1
527.3933474	0.99825932424	1
527.4137814	0.99799950055	1
527.4342156	0.99766070601	1
527.4546497	0.99809355867	1
527.4750838	0.99764685409	1
527.4955179	0.99714463886	1
527.5159520	0.9973988806	1
527.5363861	0.9965978481	1
527.5568202	0.99690872146	1
527.5772543	0.99753101722	1
527.5976884	0.99715603152	1
527.6181226	0.99701461835	1
527.6385566	0.99764406312	1
527.6589908	0.99683310207	1
527.6794249	0.99702858466	1
527.6998589	0.99508114803	1
527.7407272	0.99689810661	1
527.7611612	0.99689285637	1
527.7815955	0.99758541834	1
527.8020296	0.99730695002	1
527.8224636	0.99783630863	1
527.8428978	0.9974428842	1
527.8633319	0.99744534346	1
527.8837659	0.99742300423	1
527.9042001	0.99558090401	1
527.9246342	0.99752923282	1
527.9450683	0.99728829396	1
527.9655024	0.9972317653	1
527.9859365	0.99662409928	1
528.0063706	0.99673982176	1
528.0268047	0.99705818728	1
528.0472388	0.99751907551	1
528.0676729	0.99485740112	1
528.0881070	0.99616991397	1
528.1085411	0.99725276623	1
528.1289752	0.99646592882	1
528.1494093	0.99683432598	1
528.1698434	0.9969518443	1
528.1902776	0.99724807648	1
528.2107115	0.99615048009	1
528.2311456	0.99649698412	1
528.2515798	0.99662823998	1
528.2720138	0.99610076872	1
528.2924479	0.99697406915	1
528.3128821	0.99709448139	1
528.3333161	0.99663058486	1
528.3537502	0.99566870531	1
528.3741844	0.99718764731	1
